x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,targets
-684.3384189898869,539.5660098969046,305.2880255804018,-296.6477813505077,-122.79332638573155,0.0029873270651069248,-3.3711535731451554,2.0097944564139616,-27.595225912888562,4.057061384936402,650.1411074721304,70.11572428395493,221.29970159513425,7.094969909980259,-1.0415502667152863,2.659787649406981,0.5837540815036224,-0.1780873400136915,-0.6906418764074682,-8.593611520101543,1
-797.8358763488087,132.49358065690643,-195.71770763707693,457.5077936696955,141.87040244442784,-0.0010107060404727845,-11.140892341997597,4.038832450665599,656.6844585512332,0.28108422152084717,159.64594077689947,128.86078479982294,-141.87346593311426,-1.5939513296756935,2.9459003219613815,0.685679189211701,8.759588168278738,0.9593245987443068,-3.286805206796856,-68.39157881606751,2
60.29216409755885,-548.6014976709525,-733.5949741860973,-81.6978140964671,-25.22470931744716,-0.0011114794307486601,10.51306135996785,5.966122675462771,-280.70714108214077,2.366152404672612,-661.0282684871337,-33.809097488812654,-531.7743746104379,2.8364170448559904,-3.158492631391058,4.93007731259241,4.910181509564589,-0.1324999011531542,1.0391858228137971,386.2639132495308,3
612.4500747279386,-286.0757427524662,593.2387151059188,-840.0109977598539,-17.04105754947182,0.0008380578721555982,-2.5760272424049537,-12.265268523428082,138.87395248805782,1.9269744663942237,-344.70221771296883,2.874662804715646,430.03177205535485,4.394984429137394,-5.996097537371236,1.984364503546488,-0.30851792535034533,0.017020390100817174,-1.2471456651917605,-71.48363506424077,1
-334.9213416682607,-455.6521694001349,-108.33467586853612,-87.84764027664575,-152.9264992217571,0.0012864137839768053,-9.098034365123095,0.4690010070855402,70.2848105403009,1.2007726376500418,-549.0305182353592,245.68003135450132,-78.53053324490331,3.9515296252967627,-3.175541160535125,-3.2069375794115005,4.284879453224746,-0.3491521259354911,-2.3777655819780623,518.5080345833982,1
1094.391120643413,-410.55680153734716,56.1377174607123,-149.40010920182036,-49.724323425514854,-0.0011296457666505949,9.769089043610217,4.267118824832184,-796.2513601166613,-1.181764673267915,-494.6936032584914,-187.34838484257395,40.693571582668426,-2.2631836376508248,-1.8566439830747146,-0.13636771697066627,-3.4928929630571517,1.2235381128976937,1.6652627291444042,319.4804597805012,0
523.2362619972579,-424.4064236951793,170.95475550082463,50.76491036020189,-66.9065519928538,-0.001835332512327643,2.3622860637382916,-2.236773193690242,266.21586041828476,1.0196457488457824,-511.3814755903382,73.88912414919106,123.92309297646523,-1.793199913418001,1.4028379256765244,-3.466666513439694,3.954713039973774,0.9088136308057605,0.9413953186680405,-311.31900107549086,1
-261.66713149997815,1040.8929511135311,658.5571421976579,-468.6832310633764,-189.1268163371049,0.0008656198852320255,12.609252456116952,10.890730217795468,-712.9397611607789,1.620382613342284,1254.2066838609576,-188.69610266082853,477.38033214572914,-7.160017571784235,-1.2811271291346114,-4.31923055548835,0.24430970859510295,-0.9183322786794601,0.9389940918956496,-13.700223469866152,0
-1833.1647386603022,1995.1943887832415,1433.6849213607502,-305.5574477581258,-175.86839318355572,0.002917612444589953,-9.913946995108203,4.994092730363848,88.62361211954544,1.9107446818392126,2404.076360913776,175.95807950036254,1039.2613489356104,-7.931362108750349,1.3837597935416657,1.0491108756782659,3.856890047037528,0.05086780613792149,-3.574781190614075,-106.61017871089098,2
-142.47229321648243,1000.1289663000894,420.9546945518461,-234.0744042103081,-32.1907959317538,0.0019316038073475435,0.664748847462688,7.4997646559902,-65.63981198422184,2.1396816357939716,1205.088796993599,-119.00752686888102,305.1451104650687,-0.9688769099960055,-4.198710875836351,0.27794534869786963,3.5533711095112483,0.4774102810692075,-2.074852541478092,-199.60273292096358,2
794.0947289550943,141.71599034393626,42.93449254776644,20.366503559009747,-36.659973873722635,0.00046887133258505877,-2.722825037135245,-3.503646118183038,-178.8182986977543,-2.039522018678945,170.7583302482691,-149.1724228749801,31.12270902501188,-1.0181614836334367,-7.652681124113656,4.40928242512155,-1.7642939763602044,1.0650368336757199,0.25152546417897725,63.650164010727686,3
-2164.225531420478,812.1376192549454,737.2624739458736,89.32941193967976,29.79423848690042,0.0015954667197889164,-21.06704205324696,-2.575776881421754,295.7509888839201,2.220841011293261,978.5717438040174,21.66940073667126,534.4329020809985,-1.8021211397124557,1.6936353259851986,-1.9366557183363047,7.0828406812259175,-1.2404280426446923,0.5432676899189357,165.43963836759926,1
-1025.3037503032574,889.5423338789964,76.4782723802849,83.49698244025707,191.7498638621367,0.00033190901798385233,-1.4864775051313086,0.3977626335404793,-205.8006282193123,1.2068540110235935,1071.8392698641933,-86.3980164017919,55.43820077479952,-3.4705740266424416,-2.4787953094855064,5.731741454307121,-1.3907192254536802,-0.6101354909304207,1.1091354186383668,181.58448386598434,0
-126.7926121412778,104.29729437316527,7.516098201328744,94.90688369563661,20.023115544721193,0.0006975644405988565,-6.212290761174589,1.4769349400618348,60.593612438298756,2.110348042913046,125.67129364407629,-76.20644471033273,5.448331247029932,2.129318067867263,-1.485870893350067,-7.388052633020506,-0.1909523502069219,-0.4207322866477093,-0.6502228385079154,-13.683376080974227,1
1034.2144072905812,-726.9071156251877,258.05846109692646,-410.9818628892821,79.10747378126663,-0.0020295930295194365,3.332066467692651,-8.909578181868044,284.23002514978305,-1.3281482585970432,-875.8746631801921,-142.30131641837673,187.06354540528528,-3.713822552451206,-2.5513809200545814,-0.8857909458507874,1.6121011620453378,0.7324354173295148,-2.2185355570176353,-38.922547950328784,1
1315.7468988764178,-613.150093320273,740.2413778592929,-24.588838937812966,-82.90996797992426,-0.0001944875201451165,9.441708080444451,-4.324900204706782,-217.15149169391523,1.0633489499664592,-738.8050273849715,-17.830110266028477,536.592274515823,-5.821397707185999,-2.1287963083283556,-10.873091627390597,-4.598426129173597,1.6302359902472583,0.04172552549735017,170.27494092070054,2
-1272.5144895580768,215.86510104426856,116.45130947121943,386.5839481245465,23.343874929172205,0.0010772490883102096,-17.826821367781342,-0.039678096452189796,852.9957561727717,1.9811104288985302,260.103070399708,-27.065874882338598,84.41418554608994,1.4270158517946874,1.74087775436589,-5.064068203810011,10.505715131375016,-0.4009982868755234,-1.8523109382306324,-161.2763566083217,2
1917.2801210147222,-577.3312756510719,-625.0376190896274,122.19832349279034,222.96061753094324,0.0009811836435025445,15.12469950848888,19.672145859678228,-448.2008933675767,2.20916250092812,-695.645737584181,230.17385993748672,-453.0824238104258,8.78919909933175,1.152033816454813,-17.09560287255312,0.3629722714423869,0.3453925428221146,1.3062219820555354,-530.2795113013343,0
-24.720279902373218,-338.7702670095832,567.4539770834524,32.390691411925,205.27639981750485,-0.00032940719870725425,-0.8465364483170144,-2.073058971836039,26.57984677962225,1.6866051925318815,-408.1956100502381,3.565714170342514,411.34071851916656,-3.3026578366545687,-0.016140257386206128,2.108857313848065,2.6663570707322304,2.369065026689132,-1.8698490401400996,437.6658001198175,2
-909.8915142476638,718.7941011519887,207.6227366707147,-434.66958673069365,-20.04350672857944,0.00019836652277446727,-12.977443415170235,-0.22780246708582816,517.2283605540151,4.162277372284588,866.0990210570886,28.463054023970013,150.503281555973,4.4883920007617135,-0.5755960678240988,-0.8980250906659023,4.9048252491629665,-0.8301474741948037,-3.6690667030106554,-392.56255702718136,1
-566.1521766597656,617.3505424700309,200.36046516502722,304.3697059463316,26.073804221214495,0.0024125596838316114,-7.786331636219393,-1.0687475949141823,-318.56833099264963,-0.16541068982864193,743.8662888655191,-139.06173917149724,145.23894629730682,-1.4014558417023935,-6.231797610684613,0.1863443313518071,-1.207193396107018,-0.552276923500039,2.905253633293447,306.1600459523362,2
622.150757953046,-610.0418257379855,-48.446760846593364,-357.27858407576633,48.59126899288822,-0.002211360991624019,-1.5876241484386264,1.0389642977537619,-374.458962814541,-0.008455738040403846,-735.0597719552343,-95.8837848889019,-35.1184875273739,2.384686696366573,-2.649687990715538,3.528715558960292,7.431797082118888,0.7102418997650548,2.9833241942260194,37.57868040146564,1
-1393.996026309239,1047.477544036271,576.6637099247667,-183.80602593020336,-1.698488471681525,0.0008767090127264308,-6.295242979112196,-0.13503626641491825,366.85056781002316,2.943200034500889,1262.1406798068124,133.01416558620716,418.0167456108907,-1.9366988829170841,1.2880401782941369,5.611769341392218,4.181789684888249,0.07374254531028437,-2.3747058131271155,-145.61408916781684,2
-1953.7132138536929,878.835909300889,28.905592734676652,-48.567594123221376,-167.17080331183942,0.0002902567876268997,-2.782807142413894,1.2267709691828717,888.282501991896,1.942936372028105,1058.9387412826995,-4.120124021702119,20.95332443666297,-2.7791463747345904,3.467390015940333,4.786664563609908,12.329917343970495,-1.9497824948290086,-1.2922888117199507,-425.5176823721782,2
370.2423299507056,312.1790381418466,-435.4782891859984,-60.62686387161611,126.59286411977006,0.0009638072928092189,10.178539224511777,6.07873717802942,-74.29094123519894,-0.4982823128842782,376.1549502087881,82.96412149280428,-315.6730935148989,1.7311514940576462,-2.8103543391067336,5.3065566099562655,0.9723821909068796,-0.13675343258194858,-0.14106932831221966,-196.7895877499603,2
-715.8843893964793,45.754946290322536,735.4610332224986,98.33736391466374,31.54272194033658,0.0033096722785124714,6.747577116501303,-5.01662692968365,429.71064668124365,1.643352339080541,55.13166305490956,91.56122223256966,533.1270588735347,-3.043763565723644,-0.046653628434818725,5.179202974106313,5.22864565288898,0.9028849839083093,-0.10905052350863276,235.3333459548552,0
601.036764878646,281.306498189638,-744.1972208846613,-30.58534000215499,-33.02314020502406,7.290700530189882e-05,11.596003446050982,7.552141480037231,-33.855596284071815,-0.9467166857636816,338.95559564076854,-92.66495291269948,-539.4598186306204,1.911807920046687,-2.6605858908777997,3.2798470360064615,0.41328768568194185,-0.6395283848619088,-0.20566654917349705,-368.7545290202898,2
-110.09020048525495,-870.9578305667791,142.79074187833513,-93.28112174518812,35.047105536916355,0.0005000608499366525,1.5048608898377902,-10.34995805883101,455.6736468768325,-0.12251952466941447,-1049.446181078758,198.45922600441173,103.50733052220951,-2.2379474735584286,-1.6698146336603823,-2.4544945677574534,2.448928396045023,-0.6172091166951296,-1.6083864747082877,435.02470337706325,1
-252.16699553984768,548.1708013077592,329.1145610374927,-21.474204560079347,-90.28695654189315,-0.0005335082996931665,-9.199978329860578,3.581241104514304,-445.4204657683089,3.07380866171817,660.5093080533507,37.505797116242825,238.57127710706482,-1.9947082638580778,-6.812228766870103,-1.6889442152421215,3.3451174420767864,0.7013816599400653,1.2021445412959961,229.4680823854988,1
173.80401655174325,-1265.2877323677205,-485.50299204536736,101.69965741574563,-47.928386618649206,-0.00045892801737643416,1.5194239694502614,-6.745820553113259,628.5251611404035,0.01970777865349743,-1524.587450847077,67.137721885893,-351.93541266127517,-0.4569489371003428,-2.856438980278706,-2.2455757330448467,4.148304135254089,-0.045637492463890726,-4.321352953273007,589.4709003898823,1
-448.0604473193468,-318.98868365478916,-728.4558205767992,246.8097352596284,-116.30014611331205,-0.0024869556804863395,5.694378652517939,-1.1349455616559612,-6.255075859404804,-0.07192773490546879,-384.36011953760294,273.8989353620125,-528.0490625611787,-1.6432705115645243,5.020503411499247,-4.277812383676161,-6.222790036829031,-2.131146660613021,1.281645573023752,75.97174429225726,0
1470.3249525211145,-806.1445391640564,11.5619182862266,-258.39146237268267,-17.645697963145697,0.0001406958188902784,7.209120291601593,-2.6319706265450504,-454.6008613771552,-1.890645375453525,-971.3504814264924,33.82858478671284,8.381098674751057,-2.7406030108382766,-9.790949235066021,-0.605068184891423,-1.097842443741472,1.1040109222335017,-1.1870374468432896,636.9362525360474,3
455.83993982664884,654.0510565560721,100.81310363202132,-283.454403277952,121.03116555478685,-1.3806242495902288e-05,5.723022198584351,0.7631459948472172,-291.0002605631734,-1.1750485439766134,788.0879641286707,95.58318327937363,73.07823393410509,-4.4411359204709875,-6.192193090122617,2.0924965368934987,-2.016532042789143,-0.4132837891441524,0.04686712610200029,-130.44209147768134,3
-91.72445704468713,-995.7963157037577,53.30670636362445,219.6241210526178,-45.2241334684254,0.0002871203057678354,-7.025673276219038,-11.923828106705729,319.5939312774508,-2.7005135785148657,-1199.868241574389,-32.50921955236165,38.64140491217103,-3.7352579104552035,-0.694401874116257,-7.039238986646328,-3.1863878245396293,-0.7418247786651389,-2.159414888294561,700.4539240660283,1
314.64018116798127,-1085.1686672524777,155.07059598976633,156.04766317792632,46.86916035090388,-0.0006061481675137811,-1.0159930396319572,-5.6934657090457526,262.92732585918753,0.6599316511441198,-1307.5559730984253,-71.31271622542256,112.40885243852132,-0.3398686197881305,0.8699139670751314,1.5969866656780447,1.4223714210682574,2.378083921367887,-2.9489506976719873,581.1911265974919,2
-219.0296964879389,538.7222496148089,-278.49982270889103,-572.0045001489644,111.93912844234991,0.0010711474969415918,-5.292713995572702,11.82770522607697,-198.4486095305535,-0.9440525770007562,649.1244325256349,-67.4098309231986,-201.8812481839179,2.7363891612107567,-4.621413780208609,3.1026257338541163,6.484084824009732,-0.6658074985533602,-5.245361891846711,191.15696643305202,2
166.22184538425947,-282.4061254031225,-607.4576758022791,148.6995128403459,127.18133148019177,-0.0010179729544063988,-17.90563093272672,-5.016353520894823,-138.18614594011865,-2.175714019655628,-340.28057319915456,-27.15451643903472,-440.33892954414006,7.978537234150343,-0.9528080631922091,-1.7320483542434226,-3.9559529470268604,-1.3457313060339875,3.2962285992517435,-160.50555548812474,0
927.9279764295133,-345.6886972690516,424.03990547375923,-430.89715978823455,293.18625200165854,-0.000729259881999104,3.4180995794055926,-5.476530359822569,-444.141116497818,-0.05150494658949978,-416.53185775368206,-82.72688818141103,307.38154360088987,-2.9464769932120745,-6.166225023521773,-0.56925828667768,-2.9465394745398723,0.7564473329626941,0.1369679588010044,327.0904204928938,3
390.1067716762899,-90.49042428075857,-595.9897314969038,-81.24673942204282,34.99425655883948,-0.0008892103092378688,-0.8123242800263344,7.697743227074736,-1099.1966313577732,0.1491489502663606,-109.03493470383047,-328.86467089364385,-432.0259515036017,2.97332667702129,-6.1572901969536,-0.8322560097944072,-4.334340487869702,-0.6458962037537763,2.850567658136866,561.9762043890186,0
-99.06180645439318,440.962877851518,-386.517395015796,-28.683448184689965,85.66510258343736,-0.001620815375945625,-4.755950847685563,3.8509034587865236,-744.0308298903748,-1.230673750038808,531.3309002085981,150.85262507671513,-280.18191678401473,-3.6919978696990268,-8.821347165744305,5.096349267355511,0.31643110293165055,-0.4240314882973063,1.8028024291652252,482.3839920443384,1
146.84934446636166,-769.7824020223355,356.5311412679646,-32.57656249972777,-213.6849704857422,-6.749616689586003e-05,1.6416142431149483,-8.023773337395834,352.52283568927135,1.2884354004369796,-927.5365278457454,103.16000303548563,258.44523388027136,-0.554992790102754,0.247791525752239,4.805235590552412,1.7446288936617658,2.084896609091428,-2.4914509536778544,397.17259213399376,2
-45.622981581043895,1325.0568513907103,676.8486935273286,-845.3740652570199,3.790103502823764,-0.0006716887596465907,-6.614998939988752,4.048210303938666,-65.8724848454051,-1.4500881621805624,1596.6052587176373,128.2853085691977,490.63966271813683,-3.275330042902055,-1.4388034451689231,2.4374726999821035,4.1019015083738335,-0.4991142347460507,-2.5244888441816093,-685.7191305698296,3
-996.0304641309475,286.75156328783453,-379.04135963725815,40.71440239321131,-132.4552009997787,0.0004930714325292079,12.829006490490006,-2.145547215783672,206.9400706394789,2.879785198219488,345.5165364492449,7.802207439971302,-274.7626266063547,-0.4567626042297133,0.18637331577952926,6.769868803131041,-0.6740412399293854,-1.5996076987090677,1.364543594221087,50.173691520391294,2
-737.8966417270723,1356.9239971379545,652.0621970148916,-400.69271228910213,18.16983746250564,0.0018171395458856463,-17.25206798287871,4.572254602351958,-346.85680762168994,4.064757273212631,1635.0030470291133,-24.406603241213055,472.67222271991614,7.175157591446432,-2.1314959402899465,1.7323473198246153,0.7941251945624858,0.13400075558171495,1.0449097523773123,-400.28342230070734,1
-266.45666147431575,605.6237673481933,254.1748861498527,374.4952613048597,-50.89998693059309,-0.0006330932494083034,-8.992829377780456,3.4188547181153472,338.2219411422508,5.265189651567063,729.7363058329614,58.83475529955582,184.24838757105368,0.979305272133003,-0.1983812136482211,-7.212043637766228,4.205020546544403,1.0219366141709607,0.7621427746160911,-563.8335375663438,1
1232.643869817149,97.10681881005979,183.27972878865444,-112.19004040075043,-65.18786860962854,0.0011187346624989538,1.3603206355350206,1.7333508261860306,-501.7312090582852,-1.6928430828242884,117.00724946764288,138.87748914332386,132.85732125344822,0.0871918205175666,-4.531168379908974,-8.703770665336059,-6.391735872313906,-0.13437776047397976,1.0138488531695067,-123.14481104997088,0
-585.507016635938,-79.99639229449365,-681.8931473598334,228.110355212569,-180.27482608046338,0.002989035613835785,7.960718734928668,-2.2645145402745896,345.1474651428891,-1.2781384312515158,-96.39032505041321,-35.248413898402646,-494.2963280122355,1.1260401104641617,-3.2305787293898867,3.678977536511539,-0.8311541820889942,-2.0780704596557844,-0.9544383809521675,341.12004714736776,3
846.4389943961545,140.07108275972834,632.2877515542853,-412.8217881079353,56.72407066245735,0.0006719257603587556,5.534067431195219,3.4027489758496103,-488.6066625865383,-1.850655667257524,168.7763261581846,-83.67872101722814,458.3379596209237,-4.6179780126415135,-2.2544780507414686,-5.515246590677001,-1.101889544906346,0.2937925638814643,-0.3721653764619265,24.92219955613844,0
467.504482516746,-167.37880932715214,-242.2118676899689,-90.35356181456136,47.57005869657307,-0.0018734801303696104,3.6047635605751167,-0.1965096064539417,-570.7981083860069,-1.733185506906856,-201.68031800986418,126.95606264140618,-175.57653609467752,-0.1545106576718723,1.2380092225979515,-1.7781495229621982,-5.828648853527768,-1.0383990504245342,4.039012898120761,-78.20679573698526,0
231.29506112673064,151.50834215506057,-80.49439535485018,-4.2678419599575745,110.25330185217662,-0.0006589222355934163,4.303373533747842,3.5401691669655193,-271.2208666499742,-0.33067183571402875,182.5574620217059,187.75448693497717,-58.349441116280225,-1.7591055716002781,1.6447378151484338,-9.039236132365783,-3.5398967212798267,-1.4926176974915402,2.054630540883354,-250.03818144830285,0
10.733706524571323,-461.0142550615307,-583.8962408160646,188.46368036392258,138.20863626303557,0.0001429185025007949,3.5675818290861385,0.9833530345306744,-214.65971333969006,3.473050456761068,-555.4914743488224,-65.15041963447068,-423.2595222477369,3.106364469089419,-4.443455597976447,1.1616294627463628,-5.303571559047899,0.6896620163369614,-2.674326532954724,775.4645083896672,2
394.2495787111723,-379.90612180689953,934.2346414461701,-312.9307176076433,144.88717235934263,0.0009160451700297877,-8.82018217427597,-7.861489478104468,163.21724572238952,-1.0532575836192095,-457.7615754820673,222.49245401979385,677.2157112248915,-2.335466200135722,-1.8699777730214313,-3.6139150478893223,2.2364805860305057,1.2329942507214577,-2.3814307416198375,210.2383842732894,0
1087.392576607183,332.3840898384443,364.7511671403001,-489.59824383289936,-39.32564575277797,-0.00012106965865910134,4.246850210928427,0.12307832419503643,-2.630866449024045,-0.6145925002701713,400.5006918708094,74.48765123553663,264.4038340225264,-1.5843230848720187,-3.896439429703476,-1.8238697324936202,-0.3150872458643796,0.5091807736208606,-1.9296219613479777,-468.00852204889657,3
298.8636559279278,-126.12343463737582,-384.5640738777256,-16.890444434906374,-145.18598576320312,-0.0037338655661279304,-7.059447617356335,6.969591868614274,-1182.9592611319522,-1.3652010063440767,-151.9703390675032,-131.79663605155747,-278.7659772490374,-3.5548411039826013,-8.12792526335094,4.048422113365296,4.151453264822375,0.5248446263165241,4.716507284361385,651.0911287873432,1
-1186.8343782279721,640.8952833286958,365.03916546100334,46.71412924881188,-70.94945383025218,0.000312130259187017,-11.68933341422092,1.2356981935772786,-157.25384255374738,-0.6883081552696794,772.2361335485107,86.57082832092078,264.61260062026753,-5.844582251525432,-2.0486020764820223,2.337279728883889,2.776578948858438,-0.14548392999869716,-1.5294218116139728,521.4114446699061,1
-1806.4806192140836,1805.9976951465926,271.0714512721934,221.26409673320376,-3.4367795728062043,-0.0014207007806462044,-16.45048071624904,8.32358861859292,-339.62727552270155,3.2979332678766875,2176.1069453560785,-161.31504192977002,196.4965090374883,-5.649688785082071,-2.5512694559701607,6.08089376426849,3.1185310645866124,0.4649567709967264,-0.05552146363303878,102.08520822963476,1
1288.4304005794568,95.02758038793982,124.50761088734167,-619.697186898321,-42.36800466699926,0.00041846938438844776,-0.46299692764325057,5.090648293832213,-298.83913516505385,-2.5435207242960565,114.50190564379088,9.416585308020032,90.254103754342,-0.1390386710114508,-7.392521850284068,-3.528646578287418,2.881099481323966,0.08974877738473092,-2.8719948404190685,-115.14864194696689,3
-197.11282951655306,-238.3014968014133,804.1631243632536,68.22261184300476,2.128614310546099,0.0010659529026956088,1.4055723907201412,-6.64812772745883,30.625587554156255,0.7321325884696961,-287.13743304983154,-119.71267947454383,582.9283972637517,-4.872310351411972,-0.06766133947441735,2.402409131453827,-0.3731801086103922,1.7744317603616453,-0.6213650636386209,491.9816312762807,0
423.47279466502,-1059.6070178231191,688.6273536186355,39.72584359586942,-185.8723524389262,-0.0007075432704406519,-2.8416969878610865,-7.09356235019278,121.93002348840385,0.24003170347391614,-1276.7558879114563,-182.0324532908382,499.17787497995477,-2.116346753792343,3.8999589256168,-9.366844950912672,1.558090097025267,1.0282333606003666,1.0005382869743258,188.44624721244045,1
-410.56724559676496,1608.3269647718053,402.8345362064868,-243.74228981439444,36.00992361527564,0.00028835830985204214,3.539064885928548,-0.6564564199252133,49.23398927536997,-0.22775371838813802,1937.9268798896783,-84.17164591028406,292.0100206525516,-8.8560714305614,-6.350372322259809,4.788749187678566,-0.5356370977446236,-0.8840248297296339,-0.6906921033885093,-420.78400725773037,2
-15.930565661884048,659.1198459623137,-522.4491638360955,-111.26556462093774,-29.991769022310624,0.00045320076406787707,9.857866731886833,7.08848745389351,35.93154483056555,-0.06525177556367989,794.1955177878542,-59.98823880265442,-378.7172583521649,0.9465508186687434,-1.4578044283636988,4.171468091515473,0.9935685862375513,-1.1268823855260408,-0.32163053354593296,-406.21244065941784,2
1036.6537547396583,-158.9662409395343,433.16385605451393,-202.96944217176735,-40.44725921460066,-3.061348453034356e-06,18.57565488208766,-11.062504211520634,274.03329204442304,1.3555563406568987,-191.54373336982,92.201077157301,313.99538814016086,-3.571503134509607,-0.9740466740653664,-0.19780368352888633,-7.628029158182756,0.5585603803506151,0.308455895751015,-389.3927933868246,3
980.0107342186985,-996.8964703113095,301.6325707667317,-290.2718759434721,91.36656218652713,-3.616310399494124e-05,11.83466163637606,5.904779423965135,-541.9708635022668,-0.5343628590788521,-1201.1938546075023,-14.255313131963995,218.64990536443787,-0.35400618371038145,4.855049605226002,-5.34514145045863,-3.987068163836946,1.6697246049776266,-2.7928758355062264,565.7590898108753,0
737.6691086524085,833.8110572622875,482.1466694672514,-342.67974407517795,227.80201083723415,0.00043151339945086313,6.699025096242734,10.37419113325703,-849.4190515422089,-0.12771201761257514,1004.6867931777061,-148.4881396156101,349.50245387233485,-2.663894388978859,-2.962413653870213,-3.3701999384579615,-1.3729350223064285,0.264371080295855,2.556350595823048,-297.21310192645575,0
-11.521279449255829,-293.1601334516283,217.78874340215273,104.77532405383587,12.428568123221169,-0.0008025991954484213,-4.2428305885645266,-0.4701998312419324,-253.56832124667642,-0.8048967992002166,-353.23843669347605,300.3874986825673,157.87250035125413,1.351516962286655,5.515029323897043,0.32258589160018153,-2.108119418759347,0.838479010102743,2.148277817082329,45.73315561029239,0
-551.0584171511442,10.816486861470011,454.9548145841953,-66.00294015564943,-14.062931071746142,0.0007851797537042726,-15.889651320305529,-5.155647177336269,-144.97665452655355,0.7321836188077308,13.033146302928753,-131.9897264297368,329.7913978622008,-1.1082454049600325,-7.430174077851339,0.7258363461623092,5.555118192182293,0.20618048146735213,0.7736602248500589,555.5801821606104,1
594.4543106990817,-708.1315892539259,384.0031360864744,-246.23116703855754,9.209792633986334,0.00039002075932420197,-3.5761286535921513,-7.73251929578891,-425.4139232500026,-0.12975036213163402,-853.2514043305165,22.666732813204877,278.3593600370412,-0.1888177286026528,-5.068836322959125,-2.5692761952218395,-5.129386282183813,0.7037644456233506,-0.5985447340359635,721.4410635066366,2
76.93024746358824,667.1708573844245,840.7154816917141,-243.0572822926009,44.30080689845889,0.0003382054791503673,-4.159698400503585,7.2141605455414775,-959.0863635448608,-1.0435271356155564,803.8964503637258,214.36122084212022,609.4247714795713,-0.27414848981838635,5.845748484489591,-2.311951003246049,-7.065351776717516,0.9021249102418633,2.385774927510516,-74.02884332378265,0
2481.6890873473058,-1353.144934125022,-641.684462610772,-235.37592766128316,-2.646820533143989,-0.0017416517258880332,10.157549166684174,-4.496414180324655,66.7019279428141,-3.491420363494612,-1630.4495277796254,-152.37226266117204,-465.1495250232115,-1.0821425982720874,-9.441072378715257,-6.733413449525599,-0.9008779077904852,0.3159013262897706,-2.7067835122040926,86.48723538068415,0
2194.259890150445,-1253.4496452587866,-415.0899652917208,382.9200965169211,-61.673185029278244,-0.0005857426940362102,6.546892396767647,-1.9536632713614654,-186.80483292645383,-1.9379519784395138,-1510.3233442833139,-31.10857927459247,-300.8938371544482,2.9536047544462223,-4.282571024320991,-3.0156665411790446,-3.6896781086344155,2.4531385096266742,1.3104078667183423,84.08566922637947,0
-667.7604876551454,231.56175645171834,1299.0296934435678,-124.59102537486648,-14.163339784485492,0.0008240341515628554,-15.218297912430984,-2.8256982861405007,385.1899709719895,3.3377005370397845,279.01649478712943,-53.86369541907406,941.6513568645352,-2.302891610995883,0.9956351857256757,-5.672506275749095,10.19492614221011,1.4976899800286487,-0.7435558237046285,-109.08062457023094,1
-371.36280500389137,-194.30593827146765,-62.944431937562165,108.44798346222032,-126.82956276400544,-0.00039748723209041847,-10.236230255297004,0.9215097855686641,-103.51911106309595,-0.4132920230969755,-234.12571507304673,-176.21333424510223,-45.627678905438096,-0.49217238946381886,-1.4698830702156689,-5.307814930856886,3.853362876819484,-0.8026616350807705,0.9343658481411145,268.34548584660894,1
325.5585134434198,11.515725020882574,874.991119184502,-286.31473217949554,-158.57025053418604,-0.0003222798111758888,-9.66367333208457,-3.099672261523088,-117.2172377305458,0.22296498100976797,13.875681716592263,87.65508455117603,634.2707782455304,-3.290393343762403,-1.0011375667346691,-5.092410305406455,-1.3013939048364835,1.5346955169114642,-3.05338460161818,198.63139802599116,3
1447.5169819355335,-105.43678865816965,-8.4947722890773,-562.039049701154,16.19717245948764,-0.004386876166436064,-1.2619146762886257,3.8519126482763633,-1176.9687008553362,1.7611578790884965,-127.0443083685443,-107.78071060038407,-6.157760590568355,1.6211099938046265,-9.423255436691248,4.586069826308952,3.1634533681751225,1.5581530482383616,5.975779105931965,-78.77057914486112,1
-1223.3666181463013,294.29703901685133,12.835853879984386,90.94761836208416,-2.459028307456607,0.0007106693282049263,8.576967134703382,2.423047527825554,170.15809362465603,1.8252505826857406,354.60833218301315,89.1281988035062,9.304559613692373,-3.738147230896524,1.5885485446207552,7.168404735728893,5.333955298614384,-0.3474566204616389,-0.013838700196138752,276.33395365211965,0
1025.3695115584867,-31.97977136857827,465.06958663827083,-570.1645911048629,22.334205593201574,-0.0007966797513213829,-0.02278618158821113,0.9791687648869082,-302.85972405264164,-1.864249900879705,-38.53349468445136,336.66404260301516,337.12347724203954,-5.533763460032305,-7.280776309407122,-10.943809124273182,6.267344242315415,-1.1791132650840461,1.3359466995856217,-215.18322368807193,3
100.24085062217719,784.9029633199472,835.0253160337472,-610.6619442054076,72.72712580399661,0.0003952139083240491,4.941968843672336,-1.0319282794266729,-847.087327877767,0.3688953391158203,945.7557971979934,-161.00191180545562,605.3000372724534,-9.400512544010374,-9.973208252146282,-3.487699101006627,-1.1608328332981666,-1.2890335369135149,2.7337495533299245,293.71569229166556,3
